914	10799
50	10800
241	10800
405	10800
528	10800
666	10800
788	10800
916	10800
50	10801
250	10801
403	10801
533	10801
667	10801
791	10801
923	10801
48	10802
176	10802
317	10802
414	10802
543	10802
667	10802
793	10802
910	10802
57	10803
257	10803
394	10803
516	10803
651	10803
680	10803
794	10803
916	10803
52	10804
251	10804
400	10804
531	10804
663	10804
782	10804
907	10804
51	10805
251	10805
403	10805
537	10805
666	10805
789	10805
916	10805
46	10806
257	10806
403	10806
532	10806
665	10806
790	10806
917	10806
48	10807
173	10807
311	10807
414	10807
539	10807
665	10807
788	10807
915	10807
52	10808
174	10808
323	10808
415	10808
654	10808
775	10808
904	10808
57	10809
257	10809
397	10809
532	10809
666	10809
791	10809
910	10809
50	10810
177	10810
311	10810
414	10810
650	10810
680	10810
798	10810
50	10811
247	10811
397	10811
531	10811
665	10811
786	10811
914	10811
51	10812
249	10812
413	10812
538	10812
666	10812
791	10812
913	10812
48	10813
261	10813
413	10813
539	10813
667	10813
793	10813
917	10813
58	10814
251	10814
396	10814
531	10814
666	10814
788	10814
916	10814
46	10815
173	10815
397	10815
518	10815
663	10815
786	10815
912	10815
52	10816
171	10816
313	10816
414	10816
651	10816
680	10816
793	10816
917	10816
48	10817
185	10817
316	10817
416	10817
648	10817
671	10817
792	10817
916	10817
50	10818
177	10818
309	10818
413	10818
538	10818
667	10818
790	10818
912	10818
58	10819
242	10819
400	10819
532	10819
665	10819
787	10819
911	10819
49	10820
242	10820
324	10820
416	10820
647	10820
671	10820
793	10820
916	10820
51	10821
173	10821
312	10821
414	10821
538	10821
666	10821
789	10821
917	10821
48	10822
178	10822
319	10822
414	10822
644	10822
671	10822
798	10822
923	10822
136	10823
262	10823
413	10823
539	10823
667	10823
793	10823
918	10823
51	10824
250	10824
403	10824
529	10824
664	10824
791	10824
916	10824
48	10825
176	10825
317	10825
415	10825
541	10825
668	10825
792	10825
908	10825
58	10826
243	10826
322	10826
415	10826
652	10826
680	10826
794	10826
923	10826
50	10827
250	10827
397	10827
527	10827
665	10827
787	10827
909	10827
50	10828
257	10828
404	10828
525	10828
665	10828
791	10828
917	10828
48	10829
256	10829
398	10829
521	10829
664	10829
771	10829
903	10829
58	10830
247	10830
396	10830
531	10830
664	10830
787	10830
907	10830
51	10831
257	10831
403	10831
527	10831
666	10831
790	10831
915	10831
48	10832
170	10832
315	10832
414	10832
649	10832
680	10832
795	10832
918	10832
52	10833
252	10833
412	10833
539	10833
665	10833
787	10833
914	10833
49	10834
185	10834
317	10834
414	10834
537	10834
667	10834
793	10834
917	10834
57	10835
185	10835
318	10835
414	10835
539	10835
665	10835
788	10835
915	10835
57	10836
175	10836
317	10836
414	10836
651	10836
680	10836
798	10836
48	10837
186	10837
316	10837
414	10837
651	10837
788	10837
911	10837
50	10838
244	10838
324	10838
414	10838
663	10838
783	10838
897	10838
48	10839
177	10839
315	10839
413	10839
539	10839
666	10839
792	10839
917	10839
51	10840
240	10840
400	10840
524	10840
664	10840
776	10840
897	10840
57	10841
245	10841
413	10841
538	10841
667	10841
789	10841
915	10841
58	10842
250	10842
398	10842
537	10842
666	10842
785	10842
907	10842
48	10843
173	10843
306	10843
413	10843
651	10843
774	10843
904	10843
133	10844
257	10844
413	10844
540	10844
667	10844
791	10844
915	10844
45	10845
176	10845
315	10845
414	10845
540	10845
667	10845
793	10845
916	10845
57	10846
248	10846
398	10846
520	10846
655	10846
785	10846
903	10846
56	10847
188	10847
312	10847
414	10847
537	10847
666	10847
786	10847
905	10847
58	10848
249	10848
413	10848
541	10848
667	10848
790	10848
915	10848
50	10849
188	10849
312	10849
414	10849
542	10849
667	10849
792	10849
917	10849
51	10850
241	10850
402	10850
535	10850
665	10850
787	10850
910	10850
58	10851
247	10851
398	10851
534	10851
666	10851
791	10851
923	10851
47	10852
248	10852
404	10852
534	10852
666	10852
789	10852
916	10852
48	10853
177	10853
317	10853
414	10853
543	10853
665	10853
787	10853
913	10853
58	10854
237	10854
320	10854
415	10854
649	10854
671	10854
793	10854
917	10854
50	10855
243	10855
394	10855
523	10855
665	10855
787	10855
904	10855
58	10856
257	10856
399	10856
531	10856
665	10856
791	10856
912	10856
46	10857
188	10857
321	10857
414	10857
538	10857
667	10857
792	10857
917	10857
49	10858
172	10858
322	10858
519	10858
654	10858
680	10858
797	10858
918	10858
50	10859
257	10859
413	10859
538	10859
666	10859
791	10859
914	10859
45	10860
242	10860
323	10860
415	10860
646	10860
670	10860
797	10860
917	10860
58	10861
245	10861
393	10861
528	10861
665	10861
785	10861
904	10861
42	10862
243	10862
324	10862
415	10862
649	10862
680	10862
797	10862
915	10862
51	10863
188	10863
320	10863
415	10863
539	10863
666	10863
788	10863
916	10863
57	10864
249	10864
323	10864
414	10864
543	10864
667	10864
791	10864
917	10864
52	10865
171	10865
311	10865
414	10865
538	10865
668	10865
792	10865
917	10865
50	10866
188	10866
317	10866
414	10866
538	10866
666	10866
788	10866
910	10866
47	10867
176	10867
322	10867
416	10867
656	10867
777	10867
907	10867
131	10868
256	10868
393	10868
519	10868
664	10868
783	10868
904	10868
46	10869
186	10869
317	10869
414	10869
649	10869
671	10869
793	10869
918	10869
50	10870
251	10870
402	10870
529	10870
664	10870
784	10870
912	10870
57	10871
168	10871
314	10871
415	10871
541	10871
665	10871
789	10871
915	10871
46	10872
249	10872
394	10872
529	10872
666	10872
792	10872
923	10872
58	10873
241	10873
394	10873
527	10873
656	10873
680	10873
793	10873
916	10873
49	10874
249	10874
403	10874
535	10874
665	10874
788	10874
910	10874
45	10875
248	10875
405	10875
538	10875
666	10875
791	10875
916	10875
50	10876
241	10876
396	10876
532	10876
665	10876
788	10876
908	10876
57	10877
248	10877
400	10877
525	10877
665	10877
788	10877
916	10877
48	10878
240	10878
396	10878
536	10878
667	10878
793	10878
923	10878
139	10879
262	10879
407	10879
534	10879
665	10879
789	10879
909	10879
48	10880
188	10880
309	10880
414	10880
542	10880
667	10880
792	10880
917	10880
50	10881
188	10881
309	10881
414	10881
538	10881
666	10881
790	10881
913	10881
57	10882
257	10882
406	10882
535	10882
666	10882
788	10882
912	10882
54	10883
261	10883
413	10883
541	10883
665	10883
788	10883
915	10883
51	10884
242	10884
391	10884
524	10884
665	10884
787	10884
906	10884
50	10885
176	10885
397	10885
537	10885
667	10885
791	10885
917	10885
51	10886
186	10886
322	10886
416	10886
646	10886
679	10886
796	10886
916	10886
50	10887
251	10887
399	10887
527	10887
665	10887
788	10887
903	10887
56	10888
257	10888
413	10888
539	10888
667	10888
792	10888
916	10888
58	10889
245	10889
403	10889
531	10889
665	10889
786	10889
908	10889
41	10890
171	10890
309	10890
414	10890
543	10890
668	10890
792	10890
916	10890
58	10891
177	10891
312	10891
413	10891
539	10891
666	10891
788	10891
914	10891
50	10892
251	10892
401	10892
538	10892
665	10892
781	10892
907	10892
58	10893
186	10893
324	10893
416	10893
538	10893
666	10893
789	10893
916	10893
46	10894
256	10894
404	10894
533	10894
666	10894
792	10894
915	10894
50	10895
244	10895
392	10895
523	10895
652	10895
680	10895
796	10895
917	10895
57	10896
256	10896
405	10896
538	10896
667	10896
789	10896
916	10896
50	10897
251	10897
403	10897
535	10897
665	10897
789	10897
916	10897
49	10898
177	10898
320	10898
415	10898
541	10898
666	10898
788	10898
911	10898
53	10899
175	10899
314	10899
415	10899
542	10899
667	10899
790	10899
911	10899
58	10900
186	10900
324	10900
415	10900
554	10900
667	10900
789	10900
902	10900
48	10901
256	10901
406	10901
535	10901
666	10901
789	10901
908	10901
57	10902
250	10902
413	10902
539	10902
667	10902
794	10902
923	10902
52	10903
256	10903
413	10903
539	10903
667	10903
793	10903
915	10903
51	10904
186	10904
317	10904
414	10904
540	10904
666	10904
788	10904
902	10904
47	10905
175	10905
313	10905
414	10905
539	10905
666	10905
788	10905
911	10905
47	10906
185	10906
323	10906
414	10906
540	10906
667	10906
789	10906
914	10906
49	10907
176	10907
316	10907
414	10907
541	10907
668	10907
794	10907
917	10907
51	10908
240	10908
322	10908
414	10908
538	10908
667	10908
791	10908
916	10908
45	10909
176	10909
323	10909
416	10909
651	10909
679	10909
795	10909
916	10909
50	10910
257	10910
398	10910
529	10910
665	10910
790	10910
916	10910
49	10911
250	10911
399	10911
529	10911
664	10911
782	10911
914	10911
57	10912
257	10912
414	10912
539	10912
666	10912
788	10912
905	10912
49	10913
172	10913
314	10913
414	10913
656	10913
787	10913
909	10913
56	10914
249	10914
403	10914
532	10914
665	10914
789	10914
917	10914
57	10915
175	10915
317	10915
414	10915
539	10915
667	10915
789	10915
912	10915
58	10916
251	10916
403	10916
530	10916
664	10916
786	10916
907	10916
51	10917
177	10917
264	10917
412	10917
537	10917
667	10917
792	10917
918	10917
48	10918
250	10918
412	10918
535	10918
663	10918
785	10918
914	10918
58	10919
257	10919
413	10919
537	10919
667	10919
789	10919
908	10919
45	10920
173	10920
313	10920
414	10920
540	10920
668	10920
793	10920
916	10920
48	10921
186	10921
325	10921
415	10921
653	10921
681	10921
793	10921
917	10921
58	10922
242	10922
399	10922
522	10922
656	10922
787	10922
912	10922
52	10923
175	10923
314	10923
414	10923
542	10923
667	10923
789	10923
915	10923
47	10924
251	10924
413	10924
538	10924
667	10924
793	10924
916	10924
52	10925
249	10925
389	10925
523	10925
664	10925
788	10925
915	10925
58	10926
251	10926
413	10926
540	10926
667	10926
789	10926
914	10926
48	10927
185	10927
323	10927
415	10927
652	10927
680	10927
798	10927
917	10927
57	10928
257	10928
397	10928
528	10928
665	10928
790	10928
923	10928
46	10929
177	10929
312	10929
414	10929
541	10929
667	10929
792	10929
916	10929
50	10930
188	10930
322	10930
415	10930
539	10930
665	10930
786	10930
914	10930
47	10931
175	10931
313	10931
413	10931
537	10931
665	10931
789	10931
904	10931
45	10932
251	10932
405	10932
536	10932
666	10932
787	10932
909	10932
59	10933
261	10933
405	10933
533	10933
665	10933
782	10933
910	10933
50	10934
177	10934
317	10934
414	10934
539	10934
668	10934
794	10934
917	10934
48	10935
176	10935
316	10935
414	10935
538	10935
667	10935
792	10935
916	10935
49	10936
241	10936
396	10936
524	10936
665	10936
790	10936
912	10936
53	10937
174	10937
317	10937
414	10937
542	10937
666	10937
791	10937
916	10937
58	10938
261	10938
403	10938
537	10938
666	10938
793	10938
916	10938
49	10939
251	10939
405	10939
532	10939
666	10939
789	10939
909	10939
49	10940
177	10940
401	10940
535	10940
665	10940
787	10940
914	10940
46	10941
249	10941
407	10941
523	10941
651	10941
679	10941
798	10941
923	10941
58	10942
256	10942
407	10942
524	10942
656	10942
777	10942
911	10942
46	10943
175	10943
315	10943
414	10943
540	10943
668	10943
792	10943
913	10943
50	10944
185	10944
313	10944
414	10944
540	10944
667	10944
790	10944
916	10944
57	10945
243	10945
402	10945
525	10945
665	10945
788	10945
915	10945
132	10946
256	10946
401	10946
529	10946
666	10946
789	10946
909	10946
57	10947
261	10947
413	10947
539	10947
667	10947
792	10947
916	10947
51	10948
185	10948
318	10948
531	10948
665	10948
788	10948
914	10948
52	10949
238	10949
324	10949
416	10949
541	10949
666	10949
788	10949
911	10949
47	10950
176	10950
315	10950
414	10950
539	10950
666	10950
792	10950
916	10950
57	10951
251	10951
404	10951
536	10951
666	10951
788	10951
912	10951
50	10952
184	10952
323	10952
415	10952
541	10952
666	10952
793	10952
923	10952
44	10953
188	10953
317	10953
414	10953
652	10953
767	10953
902	10953
57	10954
188	10954
313	10954
414	10954
543	10954
666	10954
789	10954
910	10954
57	10955
251	10955
402	10955
533	10955
665	10955
788	10955
916	10955
46	10956
176	10956
310	10956
414	10956
541	10956
667	10956
790	10956
907	10956
50	10957
188	10957
322	10957
415	10957
538	10957
667	10957
792	10957
914	10957
51	10958
185	10958
407	10958
534	10958
665	10958
783	10958
908	10958
132	10959
257	10959
398	10959
534	10959
665	10959
789	10959
910	10959
48	10960
172	10960
264	10960
414	10960
542	10960
667	10960
793	10960
917	10960
47	10961
173	10961
312	10961
413	10961
539	10961
666	10961
789	10961
910	10961
57	10962
257	10962
396	10962
530	10962
663	10962
786	10962
914	10962
44	10963
170	10963
317	10963
414	10963
542	10963
668	10963
792	10963
916	10963
36	10964
172	10964
264	10964
414	10964
542	10964
667	10964
795	10964
916	10964
57	10965
256	10965
402	10965
529	10965
665	10965
791	10965
914	10965
50	10966
251	10966
400	10966
529	10966
665	10966
785	10966
907	10966
58	10967
249	10967
394	10967
524	10967
650	10967
680	10967
798	10967
923	10967
50	10968
248	10968
412	10968
535	10968
666	10968
791	10968
916	10968
51	10969
257	10969
402	10969
530	10969
666	10969
792	10969
916	10969
57	10970
243	10970
396	10970
534	10970
666	10970
793	10970
917	10970
47	10971
247	10971
396	10971
530	10971
664	10971
789	10971
908	10971
53	10972
171	10972
263	10972
412	10972
536	10972
665	10972
791	10972
914	10972
50	10973
177	10973
314	10973
413	10973
542	10973
666	10973
791	10973
914	10973
50	10974
184	10974
308	10974
413	10974
539	10974
666	10974
789	10974
916	10974
48	10975
173	10975
312	10975
414	10975
645	10975
680	10975
793	10975
917	10975
48	10976
177	10976
308	10976
414	10976
664	10976
782	10976
905	10976
50	10977
256	10977
406	10977
529	10977
664	10977
786	10977
908	10977
47	10978
251	10978
405	10978
537	10978
666	10978
788	10978
912	10978
51	10979
188	10979
315	10979
414	10979
542	10979
667	10979
792	10979
917	10979
50	10980
250	10980
412	10980
535	10980
667	10980
789	10980
911	10980
46	10981
175	10981
323	10981
415	10981
541	10981
668	10981
793	10981
916	10981
132	10982
257	10982
413	10982
540	10982
667	10982
792	10982
916	10982
46	10983
174	10983
323	10983
416	10983
647	10983
669	10983
793	10983
918	10983
44	10984
175	10984
310	10984
414	10984
543	10984
667	10984
789	10984
914	10984
57	10985
252	10985
397	10985
531	10985
665	10985
787	10985
900	10985
53	10986
250	10986
403	10986
531	10986
665	10986
788	10986
915	10986
51	10987
185	10987
319	10987
415	10987
655	10987
784	10987
903	10987
49	10988
257	10988
413	10988
539	10988
667	10988
791	10988
916	10988
51	10989
188	10989
319	10989
414	10989
540	10989
667	10989
788	10989
910	10989
50	10990
257	10990
399	10990
527	10990
664	10990
785	10990
910	10990
57	10991
251	10991
413	10991
538	10991
667	10991
792	10991
916	10991
57	10992
257	10992
412	10992
538	10992
666	10992
788	10992
916	10992
51	10993
177	10993
321	10993
416	10993
656	10993
681	10993
797	10993
923	10993
58	10994
262	10994
404	10994
530	10994
665	10994
788	10994
914	10994
56	10995
252	10995
413	10995
536	10995
666	10995
791	10995
914	10995
49	10996
172	10996
306	10996
413	10996
538	10996
667	10996
792	10996
916	10996
58	10997
176	10997
318	10997
415	10997
543	10997
666	10997
792	10997
915	10997
50	10998
185	10998
314	10998
415	10998
656	10998
783	10998
901	10998
141	10999
263	10999
413	10999
539	10999
668	10999
793	10999
923	10999
44	11000
175	11000
323	11000
415	11000
655	11000
681	11000
793	11000
917	11000
48	11001
173	11001
315	11001
414	11001
538	11001
666	11001
785	11001
909	11001
47	11002
249	11002
412	11002
538	11002
666	11002
789	11002
914	11002
58	11003
250	11003
404	11003
538	11003
667	11003
791	11003
916	11003
139	11004
261	11004
414	11004
537	11004
666	11004
787	11004
906	11004
44	11005
261	11005
413	11005
534	11005
667	11005
792	11005
914	11005
50	11006
257	11006
412	11006
534	11006
666	11006
788	11006
908	11006
58	11007
262	11007
412	11007
537	11007
667	11007
789	11007
915	11007
47	11008
251	11008
402	11008
531	11008
666	11008
787	11008
911	11008
46	11009
176	11009
316	11009
414	11009
543	11009
667	11009
791	11009
908	11009
43	11010
171	11010
314	11010
414	11010
540	11010
666	11010
789	11010
916	11010
49	11011
188	11011
323	11011
414	11011
541	11011
666	11011
789	11011
910	11011
52	11012
257	11012
413	11012
540	11012
666	11012
788	11012
915	11012
43	11013
173	11013
309	11013
414	11013
538	11013
667	11013
788	11013
914	11013
57	11014
185	11014
314	11014
414	11014
541	11014
667	11014
792	11014
915	11014
50	11015
257	11015
398	11015
533	11015
664	11015
782	11015
903	11015
46	11016
244	11016
322	11016
415	11016
540	11016
667	11016
788	11016
910	11016
49	11017
186	11017
312	11017
414	11017
541	11017
666	11017
789	11017
914	11017
52	11018
250	11018
397	11018
524	11018
665	11018
788	11018
918	11018
51	11019
257	11019
407	11019
533	11019
666	11019
792	11019
915	11019
57	11020
251	11020
402	11020
533	11020
667	11020
791	11020
913	11020
134	11021
257	11021
413	11021
541	11021
668	11021
791	11021
914	11021
58	11022
257	11022
404	11022
531	11022
664	11022
786	11022
906	11022
57	11023
250	11023
413	11023
542	11023
668	11023
791	11023
918	11023
48	11024
185	11024
315	11024
414	11024
542	11024
667	11024
791	11024
912	11024
135	11025
257	11025
400	11025
526	11025
656	11025
774	11025
893	11025
48	11026
184	11026
318	11026
414	11026
538	11026
665	11026
787	11026
908	11026
55	11027
257	11027
412	11027
539	11027
666	11027
792	11027
911	11027
49	11028
188	11028
314	11028
414	11028
656	11028
680	11028
794	11028
917	11028
58	11029
261	11029
412	11029
538	11029
666	11029
790	11029
915	11029
54	11030
257	11030
401	11030
530	11030
665	11030
771	11030
898	11030
52	11031
247	11031
398	11031
525	11031
665	11031
785	11031
913	11031
43	11032
256	11032
403	11032
528	11032
665	11032
787	11032
911	11032
49	11033
243	11033
399	11033
529	11033
666	11033
787	11033
914	11033
52	11034
250	11034
323	11034
415	11034
540	11034
666	11034
792	11034
917	11034
42	11035
174	11035
314	11035
414	11035
541	11035
668	11035
791	11035
916	11035
48	11036
241	11036
323	11036
415	11036
540	11036
665	11036
784	11036
907	11036
44	11037
188	11037
310	11037
413	11037
538	11037
667	11037
791	11037
915	11037
50	11038
176	11038
319	11038
415	11038
656	11038
680	11038
799	11038
923	11038
48	11039
188	11039
317	11039
414	11039
540	11039
666	11039
789	11039
905	11039
44	11040
251	11040
401	11040
528	11040
666	11040
786	11040
915	11040
48	11041
241	11041
397	11041
528	11041
664	11041
785	11041
916	11041
136	11042
262	11042
413	11042
541	11042
666	11042
788	11042
911	11042
50	11043
186	11043
312	11043
414	11043
541	11043
667	11043
791	11043
915	11043
135	11044
261	11044
413	11044
541	11044
667	11044
792	11044
913	11044
47	11045
148	11045
262	11045
413	11045
543	11045
668	11045
793	11045
917	11045
59	11046
257	11046
396	11046
526	11046
665	11046
788	11046
912	11046
48	11047
243	11047
323	11047
416	11047
655	11047
766	11047
800	11047
918	11047
57	11048
261	11048
413	11048
540	11048
668	11048
794	11048
923	11048
49	11049
239	11049
322	11049
414	11049
540	11049
668	11049
791	11049
916	11049
47	11050
171	11050
316	11050
416	11050
651	11050
672	11050
798	11050
923	11050
52	11051
175	11051
322	11051
414	11051
538	11051
667	11051
788	11051
915	11051
57	11052
251	11052
401	11052
526	11052
664	11052
792	11052
914	11052
48	11053
249	11053
395	11053
520	11053
655	11053
681	11053
793	11053
916	11053
58	11054
250	11054
398	11054
523	11054
652	11054
681	11054
793	11054
915	11054
43	11055
175	11055
319	11055
415	11055
538	11055
666	11055
789	11055
906	11055
57	11056
178	11056
319	11056
414	11056
541	11056
667	11056
792	11056
917	11056
50	11057
186	11057
319	11057
414	11057
652	11057
680	11057
793	11057
916	11057
58	11058
252	11058
405	11058
531	11058
665	11058
788	11058
909	11058
48	11059
241	11059
323	11059
416	11059
654	11059
777	11059
906	11059
133	11060
250	11060
412	11060
532	11060
665	11060
787	11060
912	11060
51	11061
239	11061
403	11061
537	11061
667	11061
790	11061
911	11061
57	11062
250	11062
412	11062
534	11062
665	11062
786	11062
915	11062
138	11063
262	11063
413	11063
541	11063
667	11063
791	11063
916	11063
58	11064
251	11064
401	11064
534	11064
667	11064
792	11064
917	11064
58	11065
257	11065
413	11065
542	11065
667	11065
788	11065
915	11065
58	11066
188	11066
311	11066
414	11066
541	11066
667	11066
792	11066
51	11067
257	11067
405	11067
535	11067
666	11067
786	11067
915	11067
45	11068
177	11068
402	11068
527	11068
665	11068
791	11068
916	11068
50	11069
188	11069
324	11069
415	11069
554	11069
668	11069
793	11069
915	11069
57	11070
256	11070
392	11070
522	11070
663	11070
783	11070
911	11070
50	11071
249	11071
399	11071
533	11071
665	11071
787	11071
912	11071
58	11072
242	11072
401	11072
534	11072
664	11072
786	11072
910	11072
57	11073
257	11073
403	11073
535	11073
667	11073
791	11073
916	11073
134	11074
261	11074
414	11074
541	11074
668	11074
792	11074
917	11074
50	11075
186	11075
324	11075
415	11075
539	11075
666	11075
793	11075
58	11076
261	11076
404	11076
533	11076
664	11076
787	11076
904	11076
48	11077
262	11077
412	11077
537	11077
665	11077
788	11077
913	11077
56	11078
188	11078
315	11078
414	11078
538	11078
666	11078
792	11078
917	11078
48	11079
177	11079
323	11079
414	11079
542	11079
668	11079
793	11079
916	11079
57	11080
257	11080
402	11080
532	11080
665	11080
788	11080
912	11080
49	11081
247	11081
400	11081
531	11081
665	11081
788	11081
906	11081
45	11082
173	11082
264	11082
413	11082
538	11082
667	11082
792	11082
916	11082
49	11083
257	11083
413	11083
541	11083
667	11083
792	11083
923	11083
57	11084
188	11084
322	11084
414	11084
539	11084
667	11084
793	11084
917	11084
50	11085
261	11085
413	11085
540	11085
667	11085
793	11085
917	11085
53	11086
239	11086
324	11086
415	11086
643	11086
670	11086
793	11086
916	11086
48	11087
177	11087
318	11087
414	11087
541	11087
666	11087
788	11087
916	11087
48	11088
257	11088
413	11088
540	11088
668	11088
788	11088
914	11088
46	11089
175	11089
317	11089
414	11089
656	11089
680	11089
794	11089
915	11089
52	11090
188	11090
323	11090
415	11090
650	11090
671	11090
792	11090
917	11090
45	11091
188	11091
324	11091
415	11091
540	11091
667	11091
788	11091
903	11091
52	11092
239	11092
322	11092
416	11092
542	11092
668	11092
791	11092
916	11092
49	11093
248	11093
412	11093
537	11093
666	11093
788	11093
915	11093
46	11094
177	11094
324	11094
416	11094
542	11094
667	11094
793	11094
916	11094
52	11095
241	11095
323	11095
415	11095
542	11095
669	11095
793	11095
923	11095
47	11096
175	11096
318	11096
415	11096
539	11096
667	11096
788	11096
906	11096
57	11097
249	11097
402	11097
538	11097
667	11097
792	11097
917	11097
52	11098
184	11098
307	11098
414	11098
541	11098
667	11098
792	11098
917	11098
53	11099
249	11099
324	11099
415	11099
543	11099
668	11099
789	11099
915	11099
46	11100
250	11100
400	11100
532	11100
664	11100
787	11100
904	11100
48	11101
249	11101
403	11101
537	11101
668	11101
792	11101
917	11101
52	11102
247	11102
397	11102
524	11102
665	11102
791	11102
916	11102
46	11103
176	11103
322	11103
415	11103
651	11103
680	11103
797	11103
914	11103
52	11104
261	11104
412	11104
538	11104
668	11104
792	11104
916	11104
48	11105
248	11105
398	11105
524	11105
663	11105
783	11105
907	11105
47	11106
185	11106
319	11106
415	11106
541	11106
667	11106
787	11106
895	11106
58	11107
251	11107
405	11107
533	11107
665	11107
791	11107
913	11107
52	11108
252	11108
403	11108
538	11108
666	11108
787	11108
914	11108
49	11109
171	11109
317	11109
415	11109
651	11109
777	11109
898	11109
51	11110
251	11110
392	11110
526	11110
664	11110
788	11110
908	11110
50	11111
252	11111
399	11111
528	11111
666	11111
786	11111
909	11111
49	11112
185	11112
318	11112
415	11112
537	11112
667	11112
794	11112
914	11112
58	11113
243	11113
319	11113
414	11113
538	11113
667	11113
792	11113
917	11113
46	11114
170	11114
317	11114
414	11114
541	11114
667	11114
793	11114
916	11114
50	11115
186	11115
324	11115
415	11115
640	11115
669	11115
792	11115
917	11115
58	11116
262	11116
414	11116
539	11116
667	11116
792	11116
916	11116
46	11117
178	11117
312	11117
414	11117
641	11117
670	11117
792	11117
916	11117
49	11118
188	11118
314	11118
414	11118
541	11118
666	11118
790	11118
911	11118
57	11119
186	11119
324	11119
415	11119
554	11119
667	11119
791	11119
915	11119
58	11120
237	11120
324	11120
416	11120
663	11120
784	11120
897	11120
52	11121
175	11121
310	11121
414	11121
540	11121
668	11121
792	11121
915	11121
51	11122
248	11122
398	11122
528	11122
666	11122
791	11122
916	11122
59	11123
262	11123
405	11123
537	11123
667	11123
792	11123
917	11123
49	11124
251	11124
405	11124
537	11124
666	11124
789	11124
915	11124
58	11125
257	11125
413	11125
540	11125
666	11125
788	11125
904	11125
57	11126
256	11126
405	11126
532	11126
665	11126
789	11126
908	11126
50	11127
261	11127
412	11127
537	11127
667	11127
790	11127
916	11127
42	11128
256	11128
399	11128
527	11128
664	11128
776	11128
912	11128
48	11129
250	11129
324	11129
415	11129
541	11129
667	11129
791	11129
914	11129
51	11130
184	11130
321	11130
414	11130
664	11130
786	11130
904	11130
45	11131
257	11131
405	11131
530	11131
665	11131
788	11131
909	11131
41	11132
175	11132
309	11132
413	11132
539	11132
666	11132
789	11132
912	11132
46	11133
173	11133
315	11133
413	11133
539	11133
667	11133
793	11133
916	11133
51	11134
247	11134
405	11134
535	11134
665	11134
793	11134
916	11134
58	11135
242	11135
396	11135
531	11135
666	11135
786	11135
908	11135
49	11136
252	11136
404	11136
524	11136
665	11136
789	11136
916	11136
51	11137
257	11137
401	11137
532	11137
666	11137
792	11137
912	11137
56	11138
250	11138
405	11138
533	11138
667	11138
792	11138
917	11138
43	11139
174	11139
319	11139
415	11139
649	11139
680	11139
794	11139
916	11139
58	11140
185	11140
323	11140
415	11140
653	11140
786	11140
909	11140
46	11141
239	11141
386	11141
415	11141
641	11141
669	11141
793	11141
916	11141
50	11142
238	11142
321	11142
414	11142
543	11142
667	11142
789	11142
911	11142
55	11143
250	11143
397	11143
534	11143
666	11143
791	11143
912	11143
47	11144
249	11144
407	11144
529	11144
666	11144
788	11144
916	11144
50	11145
175	11145
309	11145
414	11145
541	11145
667	11145
790	11145
914	11145
50	11146
188	11146
324	11146
415	11146
648	11146
680	11146
797	11146
918	11146
58	11147
250	11147
413	11147
537	11147
667	11147
791	11147
916	11147
52	11148
188	11148
323	11148
416	11148
644	11148
670	11148
792	11148
915	11148
48	11149
240	11149
396	11149
529	11149
665	11149
787	11149
910	11149
51	11150
188	11150
318	11150
414	11150
541	11150
667	11150
788	11150
904	11150
48	11151
172	11151
319	11151
414	11151
540	11151
666	11151
789	11151
914	11151
48	11152
240	11152
397	11152
530	11152
665	11152
791	11152
916	11152
46	11153
250	11153
412	11153
538	11153
666	11153
791	11153
916	11153
44	11154
188	11154
310	11154
413	11154
539	11154
667	11154
792	11154
916	11154
51	11155
251	11155
413	11155
537	11155
667	11155
792	11155
915	11155
47	11156
185	11156
323	11156
415	11156
539	11156
666	11156
785	11156
900	11156
140	11157
262	11157
413	11157
541	11157
667	11157
791	11157
916	11157
48	11158
176	11158
315	11158
414	11158
541	11158
668	11158
793	11158
916	11158
58	11159
251	11159
396	11159
522	11159
655	11159
774	11159
893	11159
56	11160
185	11160
308	11160
413	11160
537	11160
666	11160
789	11160
914	11160
46	11161
175	11161
321	11161
415	11161
541	11161
667	11161
791	11161
917	11161
48	11162
261	11162
413	11162
540	11162
666	11162
789	11162
915	11162
48	11163
240	11163
399	11163
538	11163
668	11163
792	11163
916	11163
48	11164
247	11164
399	11164
528	11164
665	11164
788	11164
916	11164
51	11165
172	11165
307	11165
414	11165
540	11165
666	11165
791	11165
916	11165
52	11166
172	11166
320	11166
415	11166
543	11166
667	11166
792	11166
917	11166
57	11167
186	11167
312	11167
413	11167
541	11167
667	11167
789	11167
916	11167
44	11168
184	11168
313	11168
414	11168
554	11168
666	11168
789	11168
907	11168
45	11169
251	11169
402	11169
532	11169
665	11169
783	11169
909	11169
58	11170
251	11170
401	11170
527	11170
665	11170
791	11170
914	11170
132	11171
252	11171
401	11171
535	11171
667	11171
788	11171
912	11171
47	11172
241	11172
405	11172
532	11172
667	11172
792	11172
915	11172
50	11173
185	11173
319	11173
414	11173
540	11173
667	11173
793	11173
923	11173
50	11174
251	11174
400	11174
529	11174
665	11174
789	11174
913	11174
47	11175
186	11175
319	11175
414	11175
649	11175
680	11175
797	11175
917	11175
59	11176
248	11176
392	11176
526	11176
666	11176
