720	10488
875	10488
937	10488
23	10489
111	10489
196	10489
293	10489
312	10489
450	10489
542	10489
633	10489
719	10489
806	10489
934	10489
23	10490
118	10490
206	10490
301	10490
435	10490
529	10490
625	10490
718	10490
807	10490
932	10490
21	10491
111	10491
201	10491
297	10491
313	10491
451	10491
542	10491
636	10491
797	10491
879	10491
940	10491
20	10492
112	10492
200	10492
298	10492
313	10492
449	10492
540	10492
633	10492
722	10492
807	10492
934	10492
21	10493
113	10493
201	10493
297	10493
312	10493
451	10493
540	10493
631	10493
721	10493
802	10493
890	10493
995	10493
20	10494
110	10494
203	10494
300	10494
314	10494
449	10494
541	10494
631	10494
724	10494
874	10494
935	10494
23	10495
113	10495
204	10495
301	10495
314	10495
447	10495
541	10495
634	10495
723	10495
807	10495
890	10495
994	10495
19	10496
114	10496
201	10496
299	10496
314	10496
452	10496
547	10496
633	10496
725	10496
809	10496
930	10496
21	10497
108	10497
198	10497
296	10497
313	10497
451	10497
547	10497
630	10497
722	10497
808	10497
931	10497
22	10498
114	10498
206	10498
300	10498
314	10498
532	10498
632	10498
726	10498
871	10498
936	10498
22	10499
110	10499
202	10499
295	10499
312	10499
450	10499
539	10499
634	10499
795	10499
881	10499
942	10499
21	10500
115	10500
202	10500
300	10500
314	10500
451	10500
543	10500
633	10500
722	10500
878	10500
942	10500
21	10501
117	10501
208	10501
305	10501
443	10501
532	10501
631	10501
724	10501
806	10501
932	10501
22	10502
106	10502
202	10502
300	10502
313	10502
451	10502
541	10502
635	10502
721	10502
805	10502
929	10502
996	10502
21	10503
111	10503
128	10503
292	10503
311	10503
449	10503
542	10503
634	10503
723	10503
807	10503
889	10503
997	10503
22	10504
114	10504
204	10504
302	10504
316	10504
448	10504
537	10504
623	10504
711	10504
798	10504
884	10504
993	10504
22	10505
112	10505
203	10505
296	10505
312	10505
451	10505
541	10505
630	10505
719	10505
808	10505
929	10505
21	10506
114	10506
199	10506
294	10506
312	10506
450	10506
545	10506
633	10506
723	10506
876	10506
939	10506
22	10507
112	10507
205	10507
304	10507
437	10507
529	10507
618	10507
714	10507
805	10507
890	10507
993	10507
17	10508
110	10508
202	10508
298	10508
313	10508
452	10508
540	10508
625	10508
642	10508
727	10508
874	10508
936	10508
21	10509
116	10509
207	10509
303	10509
434	10509
528	10509
619	10509
638	10509
794	10509
879	10509
941	10509
24	10510
114	10510
205	10510
303	10510
443	10510
541	10510
631	10510
719	10510
809	10510
932	10510
22	10511
118	10511
203	10511
301	10511
314	10511
451	10511
539	10511
629	10511
721	10511
806	10511
928	10511
21	10512
111	10512
199	10512
291	10512
310	10512
447	10512
538	10512
632	10512
721	10512
805	10512
887	10512
24	10513
116	10513
205	10513
299	10513
314	10513
451	10513
543	10513
627	10513
713	10513
800	10513
889	10513
994	10513
22	10514
116	10514
206	10514
302	10514
314	10514
451	10514
548	10514
636	10514
732	10514
807	10514
932	10514
19	10515
109	10515
197	10515
296	10515
312	10515
449	10515
543	10515
631	10515
721	10515
802	10515
885	10515
994	10515
22	10516
115	10516
207	10516
302	10516
443	10516
540	10516
635	10516
796	10516
877	10516
935	10516
24	10517
120	10517
293	10517
312	10517
450	10517
545	10517
632	10517
717	10517
801	10517
930	10517
24	10518
119	10518
205	10518
300	10518
314	10518
464	10518
544	10518
635	10518
726	10518
872	10518
933	10518
22	10519
115	10519
209	10519
306	10519
444	10519
533	10519
627	10519
715	10519
801	10519
881	10519
999	10519
21	10520
110	10520
200	10520
299	10520
313	10520
453	10520
543	10520
634	10520
724	10520
808	10520
931	10520
21	10521
116	10521
207	10521
304	10521
438	10521
534	10521
626	10521
718	10521
803	10521
889	10521
21	10522
112	10522
202	10522
301	10522
441	10522
533	10522
628	10522
716	10522
798	10522
882	10522
942	10522
23	10523
116	10523
204	10523
302	10523
314	10523
447	10523
540	10523
628	10523
722	10523
806	10523
933	10523
22	10524
112	10524
200	10524
298	10524
314	10524
464	10524
541	10524
632	10524
723	10524
808	10524
890	10524
994	10524
22	10525
110	10525
128	10525
196	10525
296	10525
313	10525
450	10525
539	10525
631	10525
720	10525
804	10525
890	10525
991	10525
22	10526
115	10526
209	10526
303	10526
441	10526
534	10526
627	10526
720	10526
804	10526
890	10526
996	10526
20	10527
113	10527
202	10527
296	10527
313	10527
446	10527
538	10527
632	10527
723	10527
806	10527
927	10527
999	10527
20	10528
106	10528
125	10528
290	10528
309	10528
450	10528
549	10528
634	10528
729	10528
809	10528
929	10528
998	10528
18	10529
109	10529
202	10529
299	10529
314	10529
529	10529
623	10529
641	10529
721	10529
805	10529
930	10529
22	10530
115	10530
203	10530
298	10530
313	10530
451	10530
547	10530
637	10530
794	10530
877	10530
941	10530
20	10531
109	10531
205	10531
300	10531
314	10531
448	10531
536	10531
627	10531
717	10531
806	10531
929	10531
997	10531
21	10532
113	10532
198	10532
296	10532
313	10532
450	10532
540	10532
629	10532
717	10532
803	10532
885	10532
995	10532
21	10533
114	10533
205	10533
302	10533
440	10533
540	10533
629	10533
718	10533
806	10533
931	10533
22	10534
115	10534
200	10534
291	10534
310	10534
450	10534
541	10534
633	10534
723	10534
807	10534
931	10534
23	10535
115	10535
206	10535
300	10535
314	10535
450	10535
541	10535
632	10535
719	10535
804	10535
886	10535
22	10536
111	10536
206	10536
301	10536
316	10536
450	10536
540	10536
631	10536
722	10536
802	10536
881	10536
995	10536
23	10537
115	10537
205	10537
301	10537
441	10537
531	10537
623	10537
713	10537
801	10537
885	10537
993	10537
19	10538
109	10538
198	10538
297	10538
313	10538
450	10538
543	10538
634	10538
721	10538
806	10538
929	10538
23	10539
114	10539
203	10539
302	10539
314	10539
462	10539
541	10539
635	10539
797	10539
883	10539
993	10539
20	10540
110	10540
128	10540
199	10540
290	10540
309	10540
444	10540
534	10540
625	10540
722	10540
806	10540
890	10540
994	10540
21	10541
114	10541
204	10541
299	10541
316	10541
461	10541
542	10541
629	10541
718	10541
806	10541
885	10541
992	10541
21	10542
112	10542
204	10542
305	10542
438	10542
530	10542
551	10542
635	10542
727	10542
810	10542
886	10542
23	10543
112	10543
201	10543
298	10543
313	10543
464	10543
540	10543
629	10543
719	10543
804	10543
889	10543
995	10543
24	10544
115	10544
203	10544
303	10544
440	10544
532	10544
625	10544
716	10544
800	10544
880	10544
994	10544
20	10545
107	10545
197	10545
292	10545
311	10545
451	10545
547	10545
632	10545
720	10545
802	10545
931	10545
23	10546
115	10546
210	10546
303	10546
439	10546
529	10546
626	10546
720	10546
805	10546
884	10546
993	10546
22	10547
115	10547
204	10547
299	10547
314	10547
447	10547
539	10547
630	10547
717	10547
801	10547
884	10547
992	10547
20	10548
112	10548
199	10548
296	10548
313	10548
445	10548
540	10548
628	10548
721	10548
804	10548
929	10548
23	10549
116	10549
200	10549
300	10549
314	10549
446	10549
536	10549
624	10549
715	10549
796	10549
874	10549
936	10549
20	10550
113	10550
208	10550
306	10550
444	10550
539	10550
636	10550
793	10550
878	10550
940	10550
20	10551
108	10551
200	10551
296	10551
313	10551
452	10551
548	10551
633	10551
723	10551
805	10551
933	10551
22	10552
112	10552
204	10552
297	10552
313	10552
449	10552
543	10552
634	10552
729	10552
879	10552
939	10552
21	10553
111	10553
200	10553
299	10553
313	10553
447	10553
537	10553
625	10553
714	10553
800	10553
880	10553
941	10553
21	10554
111	10554
201	10554
300	10554
314	10554
447	10554
547	10554
633	10554
725	10554
808	10554
932	10554
25	10555
113	10555
203	10555
301	10555
314	10555
464	10555
544	10555
626	10555
718	10555
807	10555
887	10555
996	10555
21	10556
113	10556
206	10556
304	10556
446	10556
534	10556
625	10556
720	10556
805	10556
931	10556
22	10557
117	10557
201	10557
298	10557
313	10557
453	10557
543	10557
631	10557
720	10557
803	10557
927	10557
995	10557
20	10558
111	10558
200	10558
300	10558
438	10558
533	10558
630	10558
719	10558
803	10558
884	10558
996	10558
20	10559
109	10559
198	10559
293	10559
311	10559
449	10559
547	10559
637	10559
730	10559
805	10559
928	10559
24	10560
118	10560
207	10560
299	10560
313	10560
448	10560
541	10560
629	10560
726	10560
806	10560
930	10560
22	10561
121	10561
205	10561
304	10561
444	10561
538	10561
629	10561
722	10561
804	10561
934	10561
20	10562
112	10562
201	10562
298	10562
314	10562
451	10562
546	10562
636	10562
801	10562
880	10562
995	10562
20	10563
108	10563
202	10563
301	10563
316	10563
451	10563
542	10563
634	10563
726	10563
808	10563
933	10563
997	10563
20	10564
112	10564
206	10564
303	10564
440	10564
531	10564
623	10564
716	10564
799	10564
880	10564
942	10564
23	10565
118	10565
209	10565
303	10565
442	10565
533	10565
626	10565
718	10565
803	10565
926	10565
996	10565
22	10566
112	10566
128	10566
294	10566
312	10566
450	10566
543	10566
636	10566
727	10566
808	10566
885	10566
940	10566
23	10567
121	10567
209	10567
306	10567
442	10567
534	10567
629	10567
722	10567
808	10567
931	10567
22	10568
120	10568
204	10568
301	10568
441	10568
535	10568
623	10568
712	10568
797	10568
881	10568
996	10568
24	10569
115	10569
206	10569
299	10569
314	10569
464	10569
547	10569
637	10569
789	10569
872	10569
932	10569
22	10570
117	10570
206	10570
298	10570
312	10570
444	10570
535	10570
625	10570
719	10570
803	10570
890	10570
995	10570
21	10571
112	10571
207	10571
303	10571
442	10571
539	10571
634	10571
794	10571
879	10571
940	10571
22	10572
109	10572
198	10572
295	10572
313	10572
446	10572
537	10572
624	10572
715	10572
804	10572
931	10572
22	10573
110	10573
128	10573
193	10573
288	10573
308	10573
446	10573
537	10573
631	10573
723	10573
805	10573
930	10573
21	10574
115	10574
208	10574
301	10574
314	10574
450	10574
548	10574
637	10574
795	10574
884	10574
997	10574
22	10575
116	10575
203	10575
299	10575
313	10575
461	10575
543	10575
622	10575
715	10575
806	10575
928	10575
21	10576
111	10576
128	10576
291	10576
310	10576
461	10576
548	10576
633	10576
727	10576
877	10576
942	10576
20	10577
112	10577
207	10577
302	10577
314	10577
450	10577
540	10577
630	10577
725	10577
807	10577
935	10577
21	10578
110	10578
202	10578
294	10578
312	10578
447	10578
539	10578
634	10578
723	10578
872	10578
934	10578
22	10579
112	10579
201	10579
297	10579
313	10579
451	10579
543	10579
636	10579
725	10579
806	10579
932	10579
21	10580
112	10580
204	10580
300	10580
314	10580
530	10580
623	10580
716	10580
801	10580
886	10580
942	10580
22	10581
116	10581
206	10581
300	10581
314	10581
445	10581
538	10581
632	10581
724	10581
806	10581
929	10581
998	10581
21	10582
116	10582
202	10582
297	10582
313	10582
462	10582
546	10582
636	10582
729	10582
880	10582
935	10582
23	10583
118	10583
210	10583
306	10583
446	10583
541	10583
628	10583
717	10583
806	10583
883	10583
991	10583
23	10584
112	10584
209	10584
302	10584
438	10584
535	10584
624	10584
718	10584
798	10584
884	10584
991	10584
23	10585
118	10585
206	10585
300	10585
314	10585
451	10585
539	10585
630	10585
722	10585
805	10585
889	10585
995	10585
21	10586
110	10586
198	10586
295	10586
312	10586
449	10586
538	10586
626	10586
716	10586
803	10586
929	10586
21	10587
111	10587
205	10587
297	10587
313	10587
449	10587
546	10587
632	10587
723	10587
803	10587
882	10587
992	10587
22	10588
113	10588
201	10588
300	10588
315	10588
451	10588
543	10588
634	10588
791	10588
877	10588
992	10588
20	10589
115	10589
205	10589
299	10589
314	10589
463	10589
548	10589
634	10589
729	10589
873	10589
933	10589
23	10590
119	10590
210	10590
302	10590
441	10590
532	10590
628	10590
721	10590
809	10590
932	10590
999	10590
22	10591
113	10591
204	10591
301	10591
314	10591
464	10591
544	10591
634	10591
719	10591
802	10591
884	10591
995	10591
22	10592
111	10592
199	10592
300	10592
314	10592
445	10592
541	10592
629	10592
722	10592
807	10592
889	10592
995	10592
21	10593
114	10593
206	10593
303	10593
441	10593
534	10593
627	10593
718	10593
804	10593
890	10593
940	10593
21	10594
113	10594
199	10594
300	10594
314	10594
461	10594
543	10594
632	10594
720	10594
802	10594
885	10594
998	10594
22	10595
114	10595
204	10595
303	10595
441	10595
537	10595
626	10595
716	10595
801	10595
890	10595
994	10595
20	10596
111	10596
200	10596
302	10596
441	10596
533	10596
624	10596
717	10596
804	10596
883	10596
993	10596
22	10597
115	10597
206	10597
302	10597
437	10597
532	10597
627	10597
720	10597
809	10597
931	10597
22	10598
114	10598
200	10598
296	10598
312	10598
452	10598
544	10598
632	10598
724	10598
873	10598
933	10598
24	10599
112	10599
204	10599
298	10599
314	10599
447	10599
536	10599
626	10599
717	10599
806	10599
935	10599
20	10600
111	10600
202	10600
303	10600
438	10600
528	10600
628	10600
722	10600
807	10600
932	10600
20	10601
111	10601
199	10601
298	10601
313	10601
533	10601
628	10601
724	10601
809	10601
932	10601
25	10602
113	10602
203	10602
302	10602
439	10602
530	10602
625	10602
721	10602
807	10602
890	10602
999	10602
22	10603
115	10603
204	10603
301	10603
439	10603
534	10603
628	10603
721	10603
808	10603
932	10603
21	10604
115	10604
203	10604
301	10604
438	10604
529	10604
619	10604
638	10604
796	10604
878	10604
942	10604
25	10605
119	10605
204	10605
302	10605
316	10605
449	10605
548	10605
633	10605
719	10605
803	10605
884	10605
942	10605
21	10606
115	10606
205	10606
301	10606
314	10606
450	10606
544	10606
629	10606
720	10606
805	10606
929	10606
22	10607
113	10607
200	10607
298	10607
314	10607
448	10607
541	10607
631	10607
725	10607
874	10607
934	10607
24	10608
119	10608
209	10608
304	10608
437	10608
531	10608
624	10608
716	10608
805	10608
884	10608
993	10608
22	10609
113	10609
203	10609
302	10609
316	10609
449	10609
540	10609
630	10609
720	10609
806	10609
931	10609
21	10610
114	10610
200	10610
297	10610
312	10610
447	10610
541	10610
632	10610
723	10610
804	10610
929	10610
22	10611
112	10611
203	10611
299	10611
314	10611
450	10611
543	10611
632	10611
725	10611
809	10611
934	10611
23	10612
117	10612
213	10612
304	10612
434	10612
534	10612
627	10612
716	10612
804	10612
884	10612
941	10612
23	10613
112	10613
201	10613
298	10613
313	10613
448	10613
533	10613
627	10613
718	10613
804	10613
887	10613
994	10613
22	10614
119	10614
206	10614
299	10614
313	10614
444	10614
530	10614
623	10614
720	10614
806	10614
930	10614
19	10615
113	10615
206	10615
300	10615
314	10615
451	10615
539	10615
635	10615
729	10615
878	10615
940	10615
22	10616
117	10616
209	10616
302	10616
439	10616
532	10616
628	10616
719	10616
804	10616
930	10616
999	10616
20	10617
112	10617
200	10617
295	10617
311	10617
448	10617
540	10617
630	10617
714	10617
805	10617
932	10617
19	10618
113	10618
203	10618
301	10618
314	10618
447	10618
540	10618
629	10618
719	10618
799	10618
884	10618
994	10618
21	10619
116	10619
207	10619
305	10619
440	10619
536	10619
629	10619
722	10619
805	10619
883	10619
998	10619
23	10620
114	10620
203	10620
304	10620
441	10620
534	10620
628	10620
721	10620
806	10620
888	10620
992	10620
19	10621
110	10621
200	10621
295	10621
313	10621
464	10621
538	10621
632	10621
720	10621
805	10621
890	10621
942	10621
24	10622
116	10622
207	10622
302	10622
440	10622
532	10622
622	10622
718	10622
802	10622
882	10622
940	10622
25	10623
117	10623
202	10623
297	10623
313	10623
448	10623
538	10623
631	10623
720	10623
805	10623
930	10623
21	10624
114	10624
206	10624
298	10624
313	10624
464	10624
543	10624
632	10624
720	10624
802	10624
890	10624
991	10624
23	10625
117	10625
203	10625
301	10625
314	10625
527	10625
623	10625
718	10625
799	10625
879	10625
993	10625
23	10626
118	10626
208	10626
305	10626
443	10626
536	10626
625	10626
717	10626
803	10626
883	10626
995	10626
19	10627
106	10627
201	10627
292	10627
311	10627
447	10627
547	10627
633	10627
721	10627
802	10627
883	10627
940	10627
20	10628
116	10628
205	10628
301	10628
314	10628
462	10628
545	10628
632	10628
724	10628
809	10628
931	10628
21	10629
113	10629
203	10629
299	10629
314	10629
452	10629
541	10629
632	10629
722	10629
802	10629
890	10629
991	10629
20	10630
107	10630
201	10630
302	10630
314	10630
462	10630
551	10630
637	10630
794	10630
880	10630
940	10630
21	10631
115	10631
201	10631
297	10631
313	10631
451	10631
543	10631
631	10631
720	10631
804	10631
890	10631
940	10631
21	10632
114	10632
203	10632
300	10632
316	10632
451	10632
540	10632
633	10632
727	10632
873	10632
936	10632
21	10633
110	10633
201	10633
297	10633
313	10633
448	10633
536	10633
621	10633
714	10633
800	10633
883	10633
941	10633
22	10634
117	10634
206	10634
301	10634
314	10634
462	10634
548	10634
638	10634
725	10634
805	10634
934	10634
26	10635
113	10635
202	10635
297	10635
313	10635
462	10635
548	10635
634	10635
724	10635
810	10635
940	10635
24	10636
111	10636
127	10636
211	10636
302	10636
438	10636
533	10636
625	10636
716	10636
804	10636
929	10636
22	10637
108	10637
201	10637
302	10637
439	10637
531	10637
625	10637
716	10637
804	10637
889	10637
993	10637
17	10638
108	10638
203	10638
302	10638
441	10638
531	10638
621	10638
714	10638
793	10638
876	10638
934	10638
22	10639
114	10639
195	10639
292	10639
311	10639
450	10639
549	10639
636	10639
728	10639
874	10639
938	10639
24	10640
108	10640
197	10640
297	10640
313	10640
450	10640
543	10640
629	10640
720	10640
806	10640
890	10640
999	10640
22	10641
111	10641
198	10641
293	10641
311	10641
451	10641
541	10641
637	10641
728	10641
806	10641
936	10641
21	10642
116	10642
202	10642
297	10642
313	10642
451	10642
544	10642
634	10642
725	10642
871	10642
933	10642
20	10643
118	10643
206	10643
305	10643
446	10643
536	10643
632	10643
724	10643
807	10643
927	10643
997	10643
24	10644
117	10644
203	10644
302	10644
440	10644
534	10644
626	10644
717	10644
798	10644
879	10644
938	10644
23	10645
115	10645
209	10645
304	10645
440	10645
537	10645
630	10645
722	10645
808	10645
930	10645
23	10646
119	10646
209	10646
306	10646
446	10646
539	10646
632	10646
723	10646
809	10646
934	10646
21	10647
111	10647
199	10647
295	10647
312	10647
449	10647
547	10647
634	10647
726	10647
807	10647
890	10647
942	10647
19	10648
116	10648
208	10648
302	10648
439	10648
537	10648
626	10648
718	10648
808	10648
930	10648
999	10648
21	10649
113	10649
200	10649
300	10649
314	10649
445	10649
535	10649
625	10649
715	10649
800	10649
889	10649
996	10649
22	10650
118	10650
204	10650
296	10650
313	10650
449	10650
543	10650
631	10650
722	10650
808	10650
932	10650
22	10651
114	10651
205	10651
302	10651
316	10651
449	10651
539	10651
625	10651
719	10651
804	10651
885	10651
940	10651
24	10652
114	10652
204	10652
300	10652
314	10652
450	10652
541	10652
633	10652
726	10652
808	10652
890	10652
997	10652
24	10653
121	10653
211	10653
305	10653
444	10653
535	10653
628	10653
721	10653
805	10653
890	10653
999	10653
22	10654
115	10654
203	10654
298	10654
313	10654
528	10654
624	10654
715	10654
802	10654
889	10654
997	10654
19	10655
111	10655
201	10655
298	10655
313	10655
452	10655
543	10655
635	10655
726	10655
807	10655
931	10655
999	10655
23	10656
111	10656
203	10656
298	10656
313	10656
464	10656
539	10656
630	10656
721	10656
800	10656
926	10656
21	10657
111	10657
201	10657
296	10657
313	10657
449	10657
548	10657
633	10657
719	10657
805	10657
927	10657
999	10657
22	10658
112	10658
205	10658
301	10658
314	10658
450	10658
543	10658
631	10658
726	10658
806	10658
889	10658
997	10658
22	10659
121	10659
211	10659
304	10659
442	10659
537	10659
627	10659
718	10659
800	10659
883	10659
994	10659
22	10660
116	10660
206	10660
302	10660
314	10660
449	10660
538	10660
623	10660
641	10660
721	10660
804	10660
932	10660
23	10661
113	10661
203	10661
303	10661
438	10661
532	10661
626	10661
713	10661
803	10661
929	10661
23	10662
115	10662
209	10662
304	10662
445	10662
538	10662
630	10662
727	10662
877	10662
940	10662
18	10663
109	10663
203	10663
298	10663
313	10663
464	10663
538	10663
629	10663
725	10663
804	10663
885	10663
994	10663
20	10664
111	10664
199	10664
293	10664
311	10664
445	10664
537	10664
634	10664
724	10664
809	10664
927	10664
22	10665
114	10665
202	10665
299	10665
314	10665
461	10665
543	10665
634	10665
728	10665
809	10665
935	10665
23	10666
116	10666
208	10666
302	10666
314	10666
447	10666
539	10666
631	10666
721	10666
808	10666
932	10666
22	10667
111	10667
200	10667
299	10667
314	10667
452	10667
548	10667
636	10667
729	10667
809	10667
931	10667
997	10667
23	10668
115	10668
201	10668
299	10668
314	10668
530	10668
622	10668
714	10668
799	10668
883	10668
995	10668
21	10669
111	10669
204	10669
301	10669
314	10669
464	10669
541	10669
633	10669
720	10669
803	10669
928	10669
999	10669
22	10670
116	10670
207	10670
302	10670
314	10670
450	10670
538	10670
628	10670
720	10670
802	10670
883	10670
996	10670
23	10671
118	10671
206	10671
299	10671
313	10671
451	10671
541	10671
633	10671
719	10671
806	10671
929	10671
998	10671
21	10672
111	10672
128	10672
294	10672
312	10672
445	10672
538	10672
632	10672
726	10672
811	10672
890	10672
19	10673
113	10673
202	10673
302	10673
442	10673
539	10673
629	10673
721	10673
803	10673
929	10673
23	10674
115	10674
203	10674
295	10674
312	10674
445	10674
536	10674
626	10674
716	10674
803	10674
888	10674
998	10674
21	10675
114	10675
202	10675
294	10675
311	10675
446	10675
541	10675
634	10675
729	10675
878	10675
938	10675
21	10676
111	10676
200	10676
297	10676
313	10676
530	10676
622	10676
717	10676
803	10676
884	10676
993	10676
22	10677
116	10677
205	10677
296	10677
312	10677
447	10677
537	10677
626	10677
715	10677
801	10677
890	10677
994	10677
20	10678
116	10678
203	10678
303	10678
436	10678
533	10678
624	10678
717	10678
803	10678
890	10678
998	10678
21	10679
111	10679
207	10679
305	10679
442	10679
538	10679
628	10679
720	10679
803	10679
884	10679
993	10679
23	10680
113	10680
201	10680
294	10680
311	10680
450	10680
540	10680
629	10680
716	10680
800	10680
885	10680
941	10680
22	10681
114	10681
206	10681
305	10681
438	10681
534	10681
627	10681
720	10681
807	10681
934	10681
23	10682
111	10682
127	10682
293	10682
311	10682
448	10682
543	10682
631	10682
723	10682
803	10682
932	10682
22	10683
115	10683
202	10683
300	10683
313	10683
451	10683
540	10683
633	10683
724	10683
803	10683
889	10683
998	10683
21	10684
114	10684
211	10684
305	10684
437	10684
536	10684
626	10684
723	10684
803	10684
890	10684
999	10684
24	10685
108	10685
197	10685
295	10685
312	10685
449	10685
547	10685
634	10685
724	10685
809	10685
935	10685
21	10686
109	10686
199	10686
296	10686
312	10686
449	10686
544	10686
632	10686
721	10686
809	10686
929	10686
23	10687
114	10687
202	10687
294	10687
311	10687
444	10687
539	10687
629	10687
715	10687
802	10687
890	10687
995	10687
24	10688
115	10688
201	10688
297	10688
313	10688
462	10688
548	10688
635	10688
793	10688
880	10688
938	10688
23	10689
111	10689
205	10689
300	10689
314	10689
451	10689
539	10689
630	10689
717	10689
804	10689
884	10689
996	10689
23	10690
116	10690
205	10690
297	10690
312	10690
451	10690
541	10690
629	10690
716	10690
800	10690
883	10690
994	10690
22	10691
114	10691
205	10691
302	10691
440	10691
528	10691
551	10691
637	10691
797	10691
880	10691
941	10691
21	10692
113	10692
202	10692
300	10692
314	10692
448	10692
537	10692
626	10692
718	10692
807	10692
931	10692
21	10693
116	10693
207	10693
302	10693
314	10693
451	10693
540	10693
629	10693
718	10693
800	10693
884	10693
990	10693
21	10694
114	10694
198	10694
295	10694
312	10694
451	10694
543	10694
632	10694
725	10694
876	10694
935	10694
21	10695
118	10695
206	10695
301	10695
314	10695
462	10695
546	10695
634	10695
720	10695
800	10695
881	10695
940	10695
23	10696
111	10696
202	10696
297	10696
314	10696
529	10696
551	10696
634	10696
726	10696
809	10696
933	10696
22	10697
114	10697
208	10697
301	10697
316	10697
448	10697
542	10697
634	10697
725	10697
809	10697
939	10697
21	10698
116	10698
202	10698
303	10698
439	10698
537	10698
631	10698
725	10698
875	10698
942	10698
21	10699
114	10699
209	10699
304	10699
436	10699
464	10699
548	10699
634	10699
724	10699
805	10699
930	10699
22	10700
111	10700
207	10700
303	10700
437	10700
526	10700
548	10700
635	10700
727	10700
809	10700
933	10700
22	10701
113	10701
203	10701
296	10701
312	10701
448	10701
536	10701
632	10701
720	10701
802	10701
890	10701
998	10701
21	10702
112	10702
199	10702
298	10702
314	10702
461	10702
548	10702
634	10702
795	10702
879	10702
991	10702
22	10703
111	10703
201	10703
299	10703
314	10703
462	10703
548	10703
636	10703
791	10703
878	10703
991	10703
20	10704
109	10704
198	10704
304	10704
438	10704
531	10704
624	10704
716	10704
799	10704
885	10704
994	10704
25	10705
115	10705
209	10705
303	10705
441	10705
538	10705
629	10705
718	10705
801	10705
890	10705
992	10705
22	10706
115	10706
202	10706
297	10706
313	10706
449	10706
543	10706
633	10706
726	10706
880	10706
990	10706
23	10707
115	10707
204	10707
299	10707
313	10707
451	10707
543	10707
629	10707
723	10707
807	10707
933	10707
23	10708
117	10708
203	10708
301	10708
442	10708
531	10708
619	10708
638	10708
727	10708
803	10708
884	10708
990	10708
21	10709
112	10709
199	10709
297	10709
313	10709
451	10709
537	10709
634	10709
723	10709
807	10709
884	10709
998	10709
25	10710
116	10710
203	10710
303	10710
443	10710
534	10710
630	10710
719	10710
806	10710
890	10710
997	10710
20	10711
110	10711
200	10711
297	10711
313	10711
451	10711
543	10711
634	10711
725	10711
881	10711
942	10711
24	10712
112	10712
203	10712
298	10712
313	10712
462	10712
551	10712
636	10712
725	10712
807	10712
890	10712
994	10712
22	10713
109	10713
197	10713
301	10713
314	10713
451	10713
544	10713
635	10713
728	10713
880	10713
938	10713
23	10714
114	10714
209	10714
302	10714
439	10714
531	10714
626	10714
722	10714
806	10714
931	10714
21	10715
114	10715
206	10715
301	10715
316	10715
464	10715
548	10715
635	10715
795	10715
880	10715
942	10715
23	10716
114	10716
201	10716
293	10716
312	10716
448	10716
547	10716
638	10716
800	10716
889	10716
993	10716
20	10717
112	10717
204	10717
304	10717
441	10717
529	10717
625	10717
716	10717
804	10717
884	10717
998	10717
24	10718
113	10718
205	10718
303	10718
437	10718
532	10718
626	10718
718	10718
800	10718
885	10718
998	10718
21	10719
111	10719
201	10719
304	10719
438	10719
533	10719
623	10719
708	10719
796	10719
878	10719
940	10719
20	10720
107	10720
199	10720
296	10720
312	10720
449	10720
540	10720
633	10720
722	10720
877	10720
940	10720
24	10721
114	10721
203	10721
293	10721
312	10721
447	10721
540	10721
632	10721
725	10721
805	10721
889	10721
21	10722
113	10722
200	10722
295	10722
312	10722
449	10722
541	10722
634	10722
722	10722
806	10722
929	10722
999	10722
22	10723
111	10723
202	10723
300	10723
314	10723
449	10723
537	10723
627	10723
719	10723
802	10723
928	10723
22	10724
113	10724
203	10724
302	10724
439	10724
530	10724
626	10724
715	10724
798	10724
884	10724
996	10724
22	10725
115	10725
208	10725
304	10725
440	10725
534	10725
627	10725
721	10725
801	10725
878	10725
941	10725
20	10726
110	10726
197	10726
299	10726
314	10726
449	10726
539	10726
633	10726
726	10726
807	10726
931	10726
23	10727
116	10727
206	10727
304	10727
440	10727
530	10727
622	10727
714	10727
802	10727
889	10727
995	10727
23	10728
115	10728
203	10728
297	10728
313	10728
442	10728
538	10728
625	10728
718	10728
803	10728
884	10728
996	10728
21	10729
115	10729
204	10729
303	10729
439	10729
529	10729
622	10729
710	10729
796	10729
883	10729
20	10730
117	10730
213	10730
307	10730
446	10730
535	10730
628	10730
720	10730
806	10730
926	10730
994	10730
21	10731
113	10731
203	10731
302	10731
437	10731
530	10731
625	10731
716	10731
799	10731
882	10731
994	10731
23	10732
110	10732
204	10732
301	10732
442	10732
539	10732
634	10732
723	10732
805	10732
931	10732
22	10733
114	10733
206	10733
301	10733
314	10733
452	10733
541	10733
629	10733
722	10733
808	10733
930	10733
999	10733
21	10734
111	10734
202	10734
299	10734
313	10734
451	10734
543	10734
630	10734
718	10734
802	10734
886	10734
996	10734
20	10735
114	10735
207	10735
300	10735
314	10735
448	10735
538	10735
632	10735
720	10735
802	10735
885	10735
990	10735
19	10736
113	10736
200	10736
295	10736
312	10736
447	10736
535	10736
629	10736
722	10736
807	10736
932	10736
23	10737
113	10737
203	10737
297	10737
314	10737
448	10737
539	10737
629	10737
721	10737
878	10737
938	10737
22	10738
117	10738
208	10738
298	10738
313	10738
462	10738
548	10738
634	10738
729	10738
