481	9150
576	9150
629	9150
715	9150
816	9150
889	9150
977	9150
11	9151
88	9151
175	9151
273	9151
325	9151
445	9151
483	9151
579	9151
676	9151
765	9151
819	9151
943	9151
12	9152
87	9152
152	9152
236	9152
320	9152
401	9152
481	9152
580	9152
681	9152
766	9152
887	9152
976	9152
11	9153
87	9153
151	9153
238	9153
323	9153
402	9153
479	9153
577	9153
630	9153
714	9153
766	9153
887	9153
942	9153
11	9154
87	9154
175	9154
273	9154
378	9154
477	9154
534	9154
625	9154
715	9154
816	9154
889	9154
977	9154
10	9155
87	9155
174	9155
271	9155
325	9155
480	9155
576	9155
629	9155
719	9155
814	9155
891	9155
977	9155
12	9156
91	9156
178	9156
272	9156
325	9156
402	9156
479	9156
535	9156
626	9156
680	9156
763	9156
820	9156
937	9156
11	9157
87	9157
177	9157
274	9157
325	9157
404	9157
482	9157
576	9157
631	9157
717	9157
815	9157
890	9157
978	9157
11	9158
89	9158
176	9158
273	9158
323	9158
404	9158
483	9158
577	9158
675	9158
762	9158
818	9158
893	9158
974	9158
11	9159
86	9159
176	9159
274	9159
376	9159
449	9159
535	9159
629	9159
716	9159
814	9159
890	9159
975	9159
10	9160
89	9160
175	9160
271	9160
324	9160
446	9160
531	9160
581	9160
678	9160
764	9160
819	9160
939	9160
10	9161
86	9161
149	9161
237	9161
320	9161
402	9161
481	9161
581	9161
677	9161
766	9161
885	9161
942	9161
11	9162
90	9162
236	9162
322	9162
443	9162
483	9162
577	9162
630	9162
717	9162
816	9162
889	9162
977	9162
12	9163
91	9163
176	9163
272	9163
376	9163
448	9163
485	9163
538	9163
627	9163
714	9163
815	9163
890	9163
973	9163
9	9164
147	9164
178	9164
274	9164
379	9164
479	9164
577	9164
676	9164
763	9164
818	9164
893	9164
973	9164
11	9165
147	9165
178	9165
273	9165
375	9165
448	9165
536	9165
628	9165
714	9165
767	9165
820	9165
893	9165
976	9165
10	9166
90	9166
176	9166
271	9166
377	9166
450	9166
534	9166
624	9166
714	9166
813	9166
888	9166
971	9166
10	9167
89	9167
174	9167
270	9167
323	9167
403	9167
483	9167
578	9167
679	9167
767	9167
820	9167
938	9167
11	9168
91	9168
178	9168
271	9168
324	9168
405	9168
483	9168
580	9168
678	9168
766	9168
888	9168
943	9168
11	9169
87	9169
152	9169
239	9169
323	9169
401	9169
480	9169
577	9169
630	9169
717	9169
817	9169
889	9169
943	9169
10	9170
87	9170
174	9170
270	9170
325	9170
404	9170
530	9170
625	9170
679	9170
765	9170
819	9170
940	9170
12	9171
90	9171
177	9171
278	9171
377	9171
450	9171
535	9171
581	9171
679	9171
763	9171
819	9171
940	9171
12	9172
146	9172
177	9172
275	9172
375	9172
446	9172
531	9172
580	9172
631	9172
718	9172
816	9172
893	9172
976	9172
11	9173
148	9173
236	9173
321	9173
402	9173
481	9173
579	9173
675	9173
719	9173
817	9173
893	9173
974	9173
10	9174
146	9174
178	9174
273	9174
377	9174
448	9174
533	9174
626	9174
678	9174
764	9174
818	9174
940	9174
978	9174
10	9175
89	9175
178	9175
272	9175
325	9175
403	9175
481	9175
578	9175
675	9175
761	9175
818	9175
940	9175
11	9176
88	9176
176	9176
272	9176
325	9176
402	9176
479	9176
535	9176
627	9176
714	9176
815	9176
888	9176
975	9176
10	9177
89	9177
174	9177
240	9177
321	9177
402	9177
483	9177
578	9177
676	9177
764	9177
819	9177
940	9177
11	9178
88	9178
177	9178
273	9178
325	9178
405	9178
483	9178
578	9178
672	9178
716	9178
815	9178
888	9178
942	9178
11	9179
88	9179
174	9179
274	9179
376	9179
448	9179
531	9179
626	9179
715	9179
814	9179
888	9179
974	9179
10	9180
88	9180
176	9180
270	9180
325	9180
444	9180
483	9180
580	9180
678	9180
763	9180
818	9180
891	9180
975	9180
11	9181
147	9181
238	9181
324	9181
445	9181
532	9181
625	9181
714	9181
813	9181
889	9181
974	9181
11	9182
87	9182
177	9182
274	9182
376	9182
480	9182
578	9182
629	9182
717	9182
814	9182
888	9182
943	9182
11	9183
88	9183
176	9183
275	9183
325	9183
406	9183
483	9183
578	9183
674	9183
718	9183
816	9183
892	9183
11	9184
89	9184
176	9184
273	9184
377	9184
450	9184
534	9184
629	9184
717	9184
817	9184
892	9184
973	9184
10	9185
90	9185
175	9185
273	9185
401	9185
480	9185
578	9185
676	9185
762	9185
818	9185
938	9185
11	9186
90	9186
176	9186
275	9186
375	9186
449	9186
533	9186
623	9186
676	9186
719	9186
815	9186
888	9186
974	9186
10	9187
87	9187
175	9187
272	9187
325	9187
447	9187
536	9187
581	9187
678	9187
763	9187
818	9187
891	9187
977	9187
11	9188
89	9188
175	9188
271	9188
324	9188
447	9188
534	9188
629	9188
716	9188
817	9188
889	9188
977	9188
10	9189
88	9189
176	9189
271	9189
376	9189
449	9189
537	9189
630	9189
719	9189
816	9189
891	9189
976	9189
12	9190
90	9190
173	9190
239	9190
322	9190
381	9190
448	9190
535	9190
625	9190
714	9190
815	9190
891	9190
976	9190
11	9191
89	9191
178	9191
275	9191
376	9191
448	9191
536	9191
629	9191
715	9191
767	9191
889	9191
944	9191
9	9192
88	9192
177	9192
318	9192
377	9192
450	9192
534	9192
582	9192
676	9192
761	9192
818	9192
892	9192
977	9192
10	9193
88	9193
177	9193
278	9193
325	9193
405	9193
482	9193
577	9193
676	9193
719	9193
816	9193
886	9193
944	9193
10	9194
90	9194
174	9194
240	9194
321	9194
402	9194
481	9194
579	9194
675	9194
766	9194
886	9194
941	9194
11	9195
88	9195
177	9195
272	9195
375	9195
448	9195
536	9195
629	9195
715	9195
813	9195
887	9195
975	9195
10	9196
88	9196
174	9196
239	9196
321	9196
381	9196
445	9196
484	9196
580	9196
677	9196
761	9196
818	9196
893	9196
977	9196
10	9197
84	9197
149	9197
238	9197
324	9197
449	9197
536	9197
626	9197
679	9197
766	9197
885	9197
942	9197
12	9198
87	9198
176	9198
273	9198
325	9198
447	9198
533	9198
625	9198
679	9198
765	9198
819	9198
939	9198
12	9199
90	9199
175	9199
273	9199
381	9199
448	9199
534	9199
627	9199
716	9199
815	9199
893	9199
978	9199
10	9200
88	9200
174	9200
272	9200
324	9200
406	9200
481	9200
578	9200
677	9200
762	9200
817	9200
893	9200
978	9200
9	9201
86	9201
173	9201
237	9201
319	9201
400	9201
480	9201
536	9201
628	9201
716	9201
815	9201
888	9201
944	9201
10	9202
87	9202
176	9202
271	9202
325	9202
447	9202
533	9202
581	9202
678	9202
766	9202
887	9202
976	9202
10	9203
90	9203
174	9203
237	9203
320	9203
381	9203
445	9203
483	9203
578	9203
630	9203
717	9203
815	9203
888	9203
978	9203
11	9204
145	9204
237	9204
321	9204
402	9204
482	9204
580	9204
717	9204
816	9204
890	9204
974	9204
11	9205
149	9205
235	9205
322	9205
402	9205
483	9205
581	9205
679	9205
762	9205
819	9205
941	9205
10	9206
145	9206
178	9206
274	9206
376	9206
447	9206
485	9206
577	9206
676	9206
762	9206
820	9206
937	9206
12	9207
90	9207
178	9207
322	9207
404	9207
483	9207
580	9207
677	9207
766	9207
886	9207
942	9207
12	9208
89	9208
176	9208
270	9208
323	9208
400	9208
480	9208
577	9208
675	9208
719	9208
815	9208
893	9208
975	9208
11	9209
90	9209
178	9209
273	9209
379	9209
451	9209
535	9209
626	9209
717	9209
814	9209
889	9209
944	9209
10	9210
87	9210
179	9210
275	9210
325	9210
405	9210
480	9210
579	9210
676	9210
761	9210
817	9210
891	9210
10	9211
148	9211
236	9211
319	9211
381	9211
481	9211
579	9211
631	9211
716	9211
767	9211
886	9211
974	9211
10	9212
89	9212
176	9212
273	9212
323	9212
404	9212
483	9212
577	9212
632	9212
715	9212
814	9212
888	9212
975	9212
10	9213
147	9213
239	9213
323	9213
405	9213
480	9213
577	9213
677	9213
762	9213
819	9213
938	9213
10	9214
151	9214
240	9214
320	9214
403	9214
482	9214
578	9214
628	9214
715	9214
815	9214
890	9214
978	9214
10	9215
86	9215
152	9215
239	9215
320	9215
379	9215
448	9215
533	9215
628	9215
716	9215
817	9215
889	9215
943	9215
11	9216
89	9216
175	9216
272	9216
323	9216
402	9216
483	9216
578	9216
676	9216
763	9216
886	9216
942	9216
10	9217
87	9217
152	9217
238	9217
321	9217
401	9217
450	9217
576	9217
631	9217
715	9217
815	9217
887	9217
943	9217
11	9218
147	9218
237	9218
319	9218
405	9218
484	9218
623	9218
679	9218
765	9218
888	9218
942	9218
11	9219
86	9219
152	9219
238	9219
320	9219
401	9219
480	9219
578	9219
674	9219
715	9219
816	9219
888	9219
943	9219
9	9220
84	9220
151	9220
239	9220
323	9220
403	9220
479	9220
577	9220
631	9220
717	9220
813	9220
889	9220
974	9220
12	9221
147	9221
179	9221
274	9221
376	9221
447	9221
534	9221
581	9221
676	9221
760	9221
816	9221
892	9221
12	9222
88	9222
151	9222
239	9222
325	9222
405	9222
484	9222
625	9222
718	9222
819	9222
938	9222
978	9222
12	9223
90	9223
176	9223
271	9223
325	9223
404	9223
483	9223
580	9223
677	9223
764	9223
819	9223
940	9223
11	9224
91	9224
176	9224
272	9224
325	9224
403	9224
484	9224
578	9224
673	9224
718	9224
818	9224
893	9224
975	9224
11	9225
87	9225
152	9225
270	9225
324	9225
446	9225
533	9225
581	9225
632	9225
713	9225
767	9225
820	9225
938	9225
11	9226
88	9226
174	9226
273	9226
372	9226
404	9226
481	9226
536	9226
629	9226
712	9226
765	9226
820	9226
892	9226
974	9226
10	9227
86	9227
174	9227
272	9227
325	9227
404	9227
481	9227
575	9227
676	9227
766	9227
820	9227
891	9227
978	9227
11	9228
149	9228
234	9228
319	9228
381	9228
446	9228
483	9228
577	9228
632	9228
713	9228
767	9228
819	9228
942	9228
11	9229
91	9229
178	9229
274	9229
325	9229
403	9229
484	9229
578	9229
673	9229
718	9229
818	9229
891	9229
975	9229
13	9230
91	9230
174	9230
275	9230
325	9230
406	9230
481	9230
576	9230
676	9230
764	9230
819	9230
940	9230
12	9231
90	9231
236	9231
323	9231
403	9231
482	9231
578	9231
632	9231
713	9231
816	9231
890	9231
977	9231
11	9232
90	9232
178	9232
271	9232
325	9232
403	9232
481	9232
578	9232
674	9232
763	9232
819	9232
935	9232
977	9232
11	9233
91	9233
178	9233
322	9233
402	9233
483	9233
578	9233
675	9233
719	9233
813	9233
889	9233
975	9233
10	9234
88	9234
174	9234
271	9234
377	9234
446	9234
483	9234
579	9234
676	9234
718	9234
817	9234
890	9234
973	9234
11	9235
89	9235
175	9235
274	9235
377	9235
450	9235
575	9235
628	9235
713	9235
767	9235
889	9235
944	9235
10	9236
88	9236
179	9236
272	9236
381	9236
449	9236
534	9236
625	9236
677	9236
763	9236
819	9236
940	9236
11	9237
148	9237
239	9237
323	9237
404	9237
483	9237
580	9237
678	9237
762	9237
819	9237
892	9237
974	9237
12	9238
90	9238
176	9238
275	9238
378	9238
446	9238
485	9238
538	9238
627	9238
679	9238
766	9238
820	9238
893	9238
11	9239
89	9239
174	9239
272	9239
322	9239
404	9239
485	9239
535	9239
626	9239
717	9239
815	9239
890	9239
976	9239
12	9240
147	9240
236	9240
319	9240
400	9240
477	9240
535	9240
623	9240
681	9240
765	9240
820	9240
893	9240
975	9240
10	9241
88	9241
175	9241
240	9241
323	9241
402	9241
482	9241
579	9241
676	9241
764	9241
819	9241
893	9241
974	9241
10	9242
148	9242
238	9242
323	9242
406	9242
483	9242
578	9242
676	9242
764	9242
820	9242
893	9242
976	9242
9	9243
89	9243
174	9243
271	9243
323	9243
446	9243
485	9243
537	9243
630	9243
716	9243
815	9243
893	9243
11	9244
88	9244
173	9244
270	9244
325	9244
445	9244
485	9244
580	9244
677	9244
762	9244
818	9244
939	9244
10	9245
90	9245
176	9245
274	9245
377	9245
450	9245
535	9245
626	9245
679	9245
766	9245
887	9245
943	9245
12	9246
87	9246
152	9246
237	9246
323	9246
401	9246
479	9246
537	9246
624	9246
678	9246
765	9246
820	9246
891	9246
976	9246
11	9247
90	9247
174	9247
239	9247
321	9247
400	9247
481	9247
537	9247
624	9247
714	9247
817	9247
939	9247
11	9248
89	9248
175	9248
272	9248
324	9248
404	9248
485	9248
579	9248
677	9248
763	9248
820	9248
893	9248
978	9248
10	9249
87	9249
175	9249
274	9249
373	9249
449	9249
533	9249
625	9249
677	9249
765	9249
888	9249
975	9249
11	9250
88	9250
174	9250
272	9250
379	9250
449	9250
536	9250
629	9250
715	9250
812	9250
887	9250
942	9250
10	9251
90	9251
175	9251
240	9251
321	9251
404	9251
483	9251
578	9251
631	9251
718	9251
819	9251
941	9251
11	9252
89	9252
176	9252
271	9252
377	9252
444	9252
484	9252
580	9252
675	9252
763	9252
819	9252
937	9252
11	9253
87	9253
174	9253
240	9253
322	9253
404	9253
483	9253
581	9253
679	9253
766	9253
887	9253
942	9253
11	9254
89	9254
175	9254
241	9254
321	9254
400	9254
450	9254
538	9254
628	9254
679	9254
762	9254
817	9254
888	9254
943	9254
12	9255
87	9255
173	9255
273	9255
374	9255
446	9255
531	9255
581	9255
676	9255
763	9255
818	9255
893	9255
973	9255
11	9256
89	9256
173	9256
239	9256
322	9256
403	9256
532	9256
626	9256
679	9256
765	9256
820	9256
893	9256
977	9256
12	9257
90	9257
175	9257
274	9257
373	9257
445	9257
484	9257
626	9257
678	9257
764	9257
885	9257
975	9257
11	9258
88	9258
152	9258
234	9258
320	9258
402	9258
482	9258
577	9258
675	9258
762	9258
817	9258
889	9258
975	9258
10	9259
88	9259
175	9259
273	9259
373	9259
446	9259
534	9259
626	9259
716	9259
817	9259
938	9259
11	9260
149	9260
238	9260
322	9260
402	9260
484	9260
579	9260
673	9260
718	9260
816	9260
889	9260
976	9260
11	9261
89	9261
174	9261
270	9261
376	9261
450	9261
536	9261
677	9261
763	9261
819	9261
939	9261
11	9262
148	9262
236	9262
322	9262
405	9262
484	9262
580	9262
674	9262
763	9262
818	9262
937	9262
978	9262
11	9263
87	9263
175	9263
273	9263
325	9263
446	9263
532	9263
581	9263
675	9263
763	9263
819	9263
893	9263
973	9263
12	9264
86	9264
174	9264
272	9264
379	9264
450	9264
536	9264
632	9264
716	9264
817	9264
893	9264
974	9264
11	9265
89	9265
175	9265
239	9265
322	9265
447	9265
533	9265
625	9265
679	9265
766	9265
819	9265
942	9265
11	9266
89	9266
177	9266
272	9266
322	9266
404	9266
483	9266
577	9266
673	9266
718	9266
816	9266
889	9266
975	9266
11	9267
88	9267
176	9267
274	9267
376	9267
478	9267
577	9267
675	9267
761	9267
818	9267
893	9267
974	9267
12	9268
91	9268
179	9268
275	9268
376	9268
478	9268
536	9268
630	9268
719	9268
817	9268
940	9268
10	9269
89	9269
178	9269
324	9269
445	9269
484	9269
581	9269
677	9269
765	9269
884	9269
940	9269
10	9270
89	9270
178	9270
274	9270
376	9270
448	9270
533	9270
627	9270
714	9270
815	9270
889	9270
974	9270
11	9271
90	9271
178	9271
273	9271
400	9271
482	9271
580	9271
678	9271
813	9271
888	9271
977	9271
11	9272
88	9272
174	9272
239	9272
321	9272
401	9272
478	9272
576	9272
630	9272
719	9272
817	9272
893	9272
978	9272
12	9273
89	9273
174	9273
240	9273
321	9273
403	9273
478	9273
536	9273
626	9273
679	9273
765	9273
886	9273
941	9273
10	9274
89	9274
174	9274
272	9274
400	9274
479	9274
538	9274
629	9274
716	9274
816	9274
891	9274
974	9274
12	9275
147	9275
235	9275
325	9275
448	9275
536	9275
625	9275
678	9275
762	9275
818	9275
891	9275
976	9275
12	9276
86	9276
152	9276
239	9276
323	9276
404	9276
483	9276
578	9276
676	9276
767	9276
888	9276
942	9276
11	9277
90	9277
174	9277
269	9277
325	9277
406	9277
482	9277
578	9277
631	9277
716	9277
816	9277
890	9277
975	9277
10	9278
86	9278
175	9278
272	9278
325	9278
446	9278
530	9278
580	9278
679	9278
763	9278
889	9278
975	9278
12	9279
88	9279
175	9279
273	9279
375	9279
449	9279
533	9279
582	9279
677	9279
763	9279
819	9279
893	9279
978	9279
9	9280
85	9280
151	9280
237	9280
322	9280
403	9280
480	9280
576	9280
631	9280
716	9280
818	9280
893	9280
975	9280
11	9281
88	9281
174	9281
271	9281
325	9281
405	9281
483	9281
580	9281
676	9281
765	9281
885	9281
943	9281
11	9282
87	9282
152	9282
236	9282
323	9282
447	9282
535	9282
627	9282
715	9282
815	9282
893	9282
977	9282
10	9283
88	9283
174	9283
240	9283
323	9283
402	9283
481	9283
576	9283
632	9283
715	9283
815	9283
888	9283
943	9283
10	9284
88	9284
176	9284
273	9284
373	9284
447	9284
533	9284
581	9284
679	9284
759	9284
813	9284
893	9284
977	9284
10	9285
89	9285
175	9285
271	9285
325	9285
403	9285
482	9285
626	9285
714	9285
813	9285
891	9285
974	9285
10	9286
90	9286
177	9286
274	9286
381	9286
447	9286
535	9286
582	9286
677	9286
760	9286
817	9286
942	9286
11	9287
148	9287
236	9287
322	9287
404	9287
481	9287
580	9287
679	9287
764	9287
819	9287
893	9287
10	9288
88	9288
151	9288
236	9288
320	9288
378	9288
449	9288
538	9288
629	9288
679	9288
766	9288
884	9288
941	9288
11	9289
89	9289
174	9289
272	9289
325	9289
405	9289
485	9289
578	9289
677	9289
812	9289
889	9289
975	9289
11	9290
89	9290
174	9290
240	9290
325	9290
405	9290
482	9290
577	9290
675	9290
763	9290
820	9290
892	9290
976	9290
11	9291
88	9291
177	9291
240	9291
325	9291
404	9291
485	9291
577	9291
677	9291
765	9291
888	9291
975	9291
10	9292
88	9292
176	9292
274	9292
374	9292
449	9292
533	9292
627	9292
679	9292
763	9292
818	9292
891	9292
978	9292
10	9293
87	9293
179	9293
278	9293
324	9293
446	9293
485	9293
577	9293
631	9293
763	9293
820	9293
935	9293
977	9293
12	9294
89	9294
176	9294
273	9294
376	9294
450	9294
536	9294
627	9294
681	9294
764	9294
819	9294
893	9294
11	9295
86	9295
172	9295
240	9295
323	9295
404	9295
483	9295
580	9295
674	9295
718	9295
818	9295
892	9295
978	9295
10	9296
89	9296
176	9296
271	9296
322	9296
404	9296
485	9296
537	9296
676	9296
814	9296
891	9296
944	9296
11	9297
88	9297
172	9297
239	9297
323	9297
404	9297
482	9297
579	9297
631	9297
718	9297
814	9297
888	9297
943	9297
11	9298
89	9298
152	9298
236	9298
322	9298
445	9298
531	9298
580	9298
675	9298
765	9298
887	9298
942	9298
11	9299
89	9299
175	9299
240	9299
321	9299
378	9299
450	9299
534	9299
628	9299
715	9299
767	9299
887	9299
943	9299
12	9300
147	9300
233	9300
274	9300
379	9300
448	9300
533	9300
581	9300
675	9300
764	9300
886	9300
942	9300
10	9301
88	9301
174	9301
240	9301
323	9301
404	9301
483	9301
580	9301
678	9301
764	9301
820	9301
939	9301
10	9302
88	9302
174	9302
271	9302
325	9302
403	9302
483	9302
579	9302
676	9302
762	9302
817	9302
890	9302
975	9302
12	9303
90	9303
232	9303
275	9303
376	9303
450	9303
536	9303
631	9303
718	9303
817	9303
891	9303
974	9303
11	9304
89	9304
177	9304
273	9304
325	9304
404	9304
482	9304
578	9304
674	9304
763	9304
819	9304
893	9304
978	9304
10	9305
88	9305
176	9305
271	9305
324	9305
402	9305
479	9305
538	9305
581	9305
676	9305
763	9305
888	9305
942	9305
10	9306
86	9306
152	9306
238	9306
323	9306
403	9306
482	9306
578	9306
678	9306
764	9306
819	9306
940	9306
10	9307
86	9307
150	9307
239	9307
324	9307
405	9307
481	9307
579	9307
678	9307
766	9307
820	9307
892	9307
976	9307
12	9308
147	9308
237	9308
322	9308
404	9308
480	9308
538	9308
632	9308
714	9308
813	9308
887	9308
976	9308
12	9309
88	9309
175	9309
239	9309
323	9309
404	9309
482	9309
578	9309
674	9309
719	9309
812	9309
888	9309
975	9309
11	9310
87	9310
150	9310
238	9310
322	9310
402	9310
480	9310
575	9310
628	9310
713	9310
767	9310
820	9310
893	9310
976	9310
10	9311
88	9311
152	9311
237	9311
320	9311
402	9311
479	9311
576	9311
630	9311
718	9311
818	9311
893	9311
976	9311
11	9312
89	9312
174	9312
239	9312
323	9312
403	9312
483	9312
580	9312
677	9312
764	9312
818	9312
940	9312
12	9313
89	9313
152	9313
235	9313
321	9313
402	9313
479	9313
575	9313
629	9313
717	9313
813	9313
890	9313
975	9313
11	9314
147	9314
234	9314
321	9314
404	9314
481	9314
576	9314
673	9314
718	9314
814	9314
889	9314
975	9314
11	9315
150	9315
240	9315
323	9315
446	9315
484	9315
581	9315
675	9315
761	9315
818	9315
893	9315
977	9315
11	9316
87	9316
175	9316
274	9316
377	9316
448	9316
530	9316
580	9316
677	9316
764	9316
819	9316
939	9316
11	9317
87	9317
174	9317
271	9317
325	9317
405	9317
482	9317
538	9317
630	9317
716	9317
815	9317
889	9317
977	9317
12	9318
149	9318
238	9318
321	9318
404	9318
481	9318
578	9318
632	9318
714	9318
766	9318
887	9318
943	9318
10	9319
90	9319
176	9319
274	9319
375	9319
449	9319
533	9319
581	9319
677	9319
765	9319
884	9319
941	9319
12	9320
89	9320
175	9320
274	9320
373	9320
405	9320
480	9320
538	9320
628	9320
716	9320
767	9320
820	9320
939	9320
10	9321
89	9321
177	9321
278	9321
376	9321
447	9321
531	9321
579	9321
673	9321
718	9321
815	9321
887	9321
972	9321
11	9322
90	9322
177	9322
272	9322
324	9322
448	9322
533	9322
627	9322
711	9322
765	9322
820	9322
940	9322
11	9323
89	9323
176	9323
273	9323
325	9323
405	9323
481	9323
580	9323
676	9323
765	9323
885	9323
943	9323
10	9324
88	9324
175	9324
271	9324
323	9324
403	9324
482	9324
576	9324
631	9324
715	9324
815	9324
890	9324
973	9324
10	9325
87	9325
173	9325
272	9325
325	9325
405	9325
535	9325
626	9325
714	9325
767	9325
819	9325
943	9325
10	9326
86	9326
149	9326
238	9326
323	9326
446	9326
533	9326
580	9326
674	9326
719	9326
818	9326
939	9326
12	9327
90	9327
177	9327
272	9327
377	9327
479	9327
576	9327
631	9327
760	9327
817	9327
893	9327
12	9328
89	9328
175	9328
272	9328
324	9328
447	9328
533	9328
627	9328
711	9328
765	9328
885	9328
941	9328
12	9329
89	9329
179	9329
274	9329
324	9329
404	9329
484	9329
581	9329
676	9329
764	9329
819	9329
942	9329
11	9330
87	9330
176	9330
274	9330
377	9330
450	9330
533	9330
625	9330
680	9330
813	9330
887	9330
942	9330
12	9331
148	9331
237	9331
320	9331
381	9331
448	9331
536	9331
627	9331
715	9331
814	9331
889	9331
974	9331
10	9332
86	9332
175	9332
272	9332
381	9332
450	9332
535	9332
629	9332
718	9332
819	9332
941	9332
11	9333
89	9333
177	9333
274	9333
400	9333
480	9333
579	9333
676	9333
760	9333
818	9333
940	9333
11	9334
148	9334
238	9334
320	9334
403	9334
480	9334
581	9334
673	9334
715	9334
767	9334
886	9334
943	9334
11	9335
89	9335
177	9335
275	9335
374	9335
448	9335
534	9335
629	9335
716	9335
818	9335
891	9335
976	9335
10	9336
86	9336
175	9336
239	9336
322	9336
404	9336
483	9336
581	9336
632	9336
715	9336
816	9336
890	9336
975	9336
11	9337
87	9337
174	9337
271	9337
325	9337
405	9337
484	9337
581	9337
679	9337
765	9337
886	9337
942	9337
11	9338
88	9338
176	9338
271	9338
325	9338
447	9338
530	9338
582	9338
675	9338
761	9338
818	9338
940	9338
10	9339
88	9339
176	9339
272	9339
325	9339
404	9339
482	9339
577	9339
674	9339
719	9339
817	9339
893	9339
975	9339
11	9340
90	9340
177	9340
319	9340
402	9340
481	9340
538	9340
582	9340
677	9340
766	9340
820	9340
939	9340
11	9341
89	9341
177	9341
272	9341
377	9341
480	9341
577	9341
631	9341
718	9341
817	9341
890	9341
973	9341
11	9342
86	9342
175	9342
240	9342
322	9342
403	9342
481	9342
578	9342
630	9342
718	9342
818	9342
892	9342
978	9342
11	9343
89	9343
174	9343
238	9343
324	9343
404	9343
533	9343
627	9343
715	9343
814	9343
889	9343
976	9343
11	9344
88	9344
174	9344
240	9344
323	9344
404	9344
483	9344
578	9344
676	9344
762	9344
817	9344
889	9344
975	9344
10	9345
89	9345
176	9345
270	9345
374	9345
449	9345
533	9345
629	9345
715	9345
817	9345
893	9345
976	9345
11	9346
87	9346
175	9346
273	9346
377	9346
449	9346
536	9346
631	9346
717	9346
816	9346
891	9346
976	9346
9	9347
87	9347
179	9347
273	9347
377	9347
450	9347
535	9347
673	9347
717	9347
818	9347
893	9347
976	9347
10	9348
86	9348
152	9348
273	9348
373	9348
405	9348
534	9348
629	9348
714	9348
816	9348
889	9348
975	9348
10	9349
85	9349
151	9349
239	9349
322	9349
381	9349
406	9349
484	9349
579	9349
677	9349
763	9349
819	9349
940	9349
10	9350
87	9350
175	9350
274	9350
376	9350
480	9350
538	9350
628	9350
715	9350
815	9350
890	9350
977	9350
12	9351
89	9351
176	9351
273	9351
377	9351
447	9351
535	9351
627	9351
715	9351
812	9351
887	9351
941	9351
13	9352
89	9352
176	9352
272	9352
325	9352
404	9352
484	9352
578	9352
676	9352
762	9352
819	9352
941	9352
11	9353
149	9353
239	9353
322	9353
403	9353
483	9353
578	9353
676	9353
766	9353
820	9353
893	9353
975	9353
10	9354
87	9354
172	9354
239	9354
320	9354
381	9354
448	9354
534	9354
628	9354
716	9354
817	9354
890	9354
974	9354
11	9355
90	9355
179	9355
270	9355
325	9355
445	9355
484	9355
580	9355
675	9355
718	9355
815	9355
890	9355
974	9355
10	9356
87	9356
175	9356
270	9356
324	9356
405	9356
485	9356
579	9356
677	9356
765	9356
819	9356
890	9356
977	9356
10	9357
87	9357
176	9357
273	9357
377	9357
449	9357
536	9357
625	9357
714	9357
816	9357
889	9357
942	9357
11	9358
148	9358
237	9358
324	9358
446	9358
485	9358
578	9358
677	9358
764	9358
820	9358
893	9358
13	9359
90	9359
174	9359
270	9359
324	9359
404	9359
483	9359
576	9359
632	9359
717	9359
817	9359
892	9359
978	9359
11	9360
86	9360
150	9360
236	9360
322	9360
404	9360
482	9360
578	9360
677	9360
762	9360
818	9360
891	9360
974	9360
10	9361
148	9361
238	9361
324	9361
406	9361
482	9361
578	9361
631	9361
717	9361
814	9361
888	9361
974	9361
12	9362
90	9362
174	9362
240	9362
324	9362
446	9362
533	9362
627	9362
681	9362
766	9362
887	9362
941	9362
11	9363
88	9363
178	9363
274	9363
325	9363
447	9363
532	9363
625	9363
677	9363
718	9363
816	9363
889	9363
974	9363
12	9364
148	9364
236	9364
321	9364
403	9364
481	9364
578	9364
676	9364
766	9364
818	9364
893	9364
10	9365
147	9365
179	9365
274	9365
372	9365
444	9365
483	9365
576	9365
628	9365
717	9365
815	9365
891	9365
975	9365
11	9366
147	9366
178	9366
275	9366
375	9366
446	9366
484	9366
581	9366
678	9366
816	9366
892	9366
977	9366
11	9367
88	9367
175	9367
273	9367
324	9367
448	9367
535	9367
625	9367
676	9367
761	9367
816	9367
892	9367
11	9368
86	9368
172	9368
239	9368
324	9368
405	9368
534	9368
628	9368
713	9368
814	9368
889	9368
976	9368
11	9369
147	9369
236	9369
321	9369
402	9369
481	9369
578	9369
681	9369
764	9369
883	9369
939	9369
10	9370
87	9370
174	9370
240	9370
324	9370
404	9370
483	9370
581	9370
676	9370
763	9370
820	9370
941	9370
12	9371
145	9371
177	9371
274	9371
375	9371
480	9371
538	9371
631	9371
714	9371
813	9371
889	9371
974	9371
10	9372
89	9372
176	9372
269	9372
325	9372
405	9372
480	9372
578	9372
631	9372
764	9372
820	9372
892	9372
976	9372
10	9373
89	9373
176	9373
274	9373
325	9373
402	9373
482	9373
581	9373
677	9373
765	9373
819	9373
940	9373
11	9374
89	9374
176	9374
273	9374
325	9374
403	9374
482	9374
579	9374
676	9374
764	9374
818	9374
938	9374
10	9375
148	9375
238	9375
323	9375
447	9375
532	9375
628	9375
715	9375
818	9375
893	9375
976	9375
11	9376
89	9376
175	9376
240	9376
321	9376
401	9376
478	9376
536	9376
627	9376
678	9376
813	9376
889	9376
976	9376
10	9377
88	9377
176	9377
239	9377
321	9377
401	9377
478	9377
576	9377
